Post_ID,Dominant_Topic,Topic_Proportion,Topics
68565266,10,0.628083,10(0.628083) 8(0.307917) 0(0.051143) 11(0.003984) 1(0.001875) 9(0.001825) 4(0.001618) 7(0.001281) 2(0.000908) 6(0.000784) 5(0.000391) 3(0.000191)
68566047,8,0.617921,8(0.617921) 10(0.373659) 4(0.003843) 11(0.001080) 7(0.000761) 9(0.000561) 2(0.000526) 3(0.000439) 5(0.000312) 0(0.000304) 1(0.000298) 6(0.000294)
68567716,10,0.707111,10(0.707111) 0(0.228341) 5(0.061712) 7(0.000690) 11(0.000685) 3(0.000676) 4(0.000259) 6(0.000251) 9(0.000174) 8(0.000052) 2(0.000045) 1(0.000004)
68567824,10,0.991546,10(0.991546) 4(0.003678) 7(0.001990) 3(0.000956) 11(0.000580) 6(0.000437) 8(0.000421) 0(0.000212) 2(0.000102) 9(0.000064) 5(0.000013) 1(0.000000)
68581162,0,0.757328,0(0.757328) 9(0.235258) 4(0.005908) 7(0.000333) 5(0.000294) 11(0.000261) 10(0.000144) 2(0.000137) 3(0.000117) 1(0.000107) 6(0.000095) 8(0.000018)
68582367,11,0.453135,11(0.453135) 3(0.196099) 6(0.139696) 8(0.123486) 2(0.085227) 7(0.000513) 10(0.000415) 1(0.000339) 0(0.000332) 9(0.000317) 5(0.000243) 4(0.000200)
68582733,9,0.497643,9(0.497643) 0(0.213349) 7(0.151134) 2(0.134797) 11(0.000797) 10(0.000658) 4(0.000635) 6(0.000379) 5(0.000299) 3(0.000220) 8(0.000058) 1(0.000030)
68584044,11,0.447190,11(0.447190) 7(0.219203) 6(0.211703) 8(0.110180) 1(0.006593) 2(0.001842) 3(0.001051) 5(0.000832) 9(0.000630) 10(0.000301) 0(0.000273) 4(0.000203)
68590136,4,0.659673,4(0.659673) 10(0.120705) 2(0.117155) 11(0.096461) 6(0.002043) 9(0.001184) 1(0.000979) 3(0.000782) 0(0.000374) 7(0.000263) 5(0.000252) 8(0.000128)
68601722,4,0.997963,4(0.997963) 5(0.000711) 0(0.000321) 3(0.000312) 8(0.000182) 9(0.000162) 7(0.000120) 11(0.000105) 2(0.000059) 1(0.000038) 6(0.000022) 10(0.000004)
68605557,4,0.317908,4(0.317908) 9(0.250766) 11(0.187559) 2(0.098923) 3(0.071439) 8(0.063565) 5(0.004900) 0(0.003608) 1(0.000517) 6(0.000340) 7(0.000252) 10(0.000223)
68610203,3,0.394177,3(0.394177) 11(0.312642) 7(0.096528) 4(0.073044) 5(0.070585) 10(0.049784) 0(0.001176) 9(0.000994) 6(0.000522) 2(0.000246) 8(0.000178) 1(0.000124)
68613998,10,0.394576,10(0.394576) 11(0.375712) 3(0.128006) 5(0.097270) 9(0.001806) 4(0.000680) 2(0.000549) 6(0.000347) 7(0.000341) 0(0.000280) 1(0.000240) 8(0.000194)
68616506,10,0.401142,10(0.401142) 3(0.298561) 11(0.212484) 4(0.072155) 2(0.011123) 9(0.003034) 8(0.000568) 6(0.000303) 0(0.000220) 5(0.000142) 7(0.000139) 1(0.000127)
68616549,4,0.962294,4(0.962294) 6(0.036566) 7(0.000504) 11(0.000151) 5(0.000110) 0(0.000090) 2(0.000061) 3(0.000056) 1(0.000049) 9(0.000048) 10(0.000039) 8(0.000034)
68623753,3,0.643776,3(0.643776) 9(0.237308) 10(0.065854) 6(0.042178) 0(0.005735) 11(0.001875) 5(0.001524) 1(0.001126) 2(0.000259) 7(0.000148) 4(0.000137) 8(0.000081)
68625105,10,0.657365,10(0.657365) 3(0.223853) 9(0.117113) 0(0.000719) 5(0.000267) 6(0.000167) 11(0.000147) 1(0.000146) 2(0.000124) 4(0.000048) 7(0.000035) 8(0.000018)
68625490,10,0.358805,10(0.358805) 8(0.342189) 3(0.282460) 1(0.009549) 0(0.002016) 9(0.001289) 2(0.001133) 11(0.000954) 5(0.000576) 4(0.000375) 6(0.000361) 7(0.000292)
68625818,11,0.238412,11(0.238412) 10(0.222659) 0(0.202937) 4(0.169300) 3(0.159159) 8(0.004348) 9(0.001585) 5(0.000635) 6(0.000364) 7(0.000236) 2(0.000231) 1(0.000135)
68625902,3,0.210385,3(0.210385) 0(0.187439) 10(0.186628) 1(0.177341) 4(0.099602) 6(0.072001) 8(0.039241) 9(0.026782) 11(0.000244) 7(0.000140) 5(0.000137) 2(0.000059)
68635359,6,0.369985,6(0.369985) 10(0.227282) 2(0.216987) 1(0.183183) 11(0.000959) 3(0.000377) 9(0.000325) 5(0.000270) 0(0.000259) 4(0.000205) 7(0.000095) 8(0.000075)
68665260,0,0.818545,0(0.818545) 4(0.107973) 6(0.040925) 8(0.028661) 10(0.002827) 3(0.000331) 9(0.000213) 11(0.000158) 5(0.000122) 2(0.000107) 7(0.000098) 1(0.000040)
68665913,0,0.577814,0(0.577814) 4(0.323533) 10(0.083663) 9(0.009595) 8(0.001095) 3(0.001083) 11(0.001003) 6(0.000829) 7(0.000604) 2(0.000333) 5(0.000328) 1(0.000120)
68666004,7,0.361174,7(0.361174) 8(0.258567) 9(0.203512) 6(0.098044) 4(0.045394) 11(0.030648) 3(0.000598) 5(0.000596) 2(0.000486) 0(0.000468) 10(0.000346) 1(0.000166)
68670444,3,0.836651,3(0.836651) 6(0.102072) 7(0.057284) 10(0.001104) 5(0.000657) 11(0.000608) 9(0.000519) 1(0.000496) 4(0.000274) 2(0.000221) 0(0.000094) 8(0.000019)
68675191,10,0.522879,10(0.522879) 6(0.467820) 11(0.003762) 3(0.001651) 5(0.001384) 9(0.000948) 0(0.000629) 7(0.000465) 4(0.000214) 1(0.000111) 8(0.000088) 2(0.000049)
68731053,4,0.357674,4(0.357674) 6(0.324361) 7(0.201588) 1(0.106514) 8(0.002037) 9(0.001980) 10(0.001622) 11(0.001280) 3(0.000961) 2(0.000861) 0(0.000777) 5(0.000343)
68734145,2,0.767666,2(0.767666) 9(0.113939) 10(0.102261) 11(0.006106) 8(0.002851) 3(0.002466) 7(0.001675) 4(0.001052) 0(0.000841) 6(0.000541) 1(0.000386) 5(0.000215)
68734227,2,0.482082,2(0.482082) 9(0.410005) 4(0.066944) 11(0.026178) 10(0.005680) 7(0.003314) 6(0.002477) 5(0.001033) 0(0.000928) 1(0.000642) 8(0.000367) 3(0.000349)
68742369,0,0.791936,0(0.791936) 9(0.201849) 10(0.002040) 11(0.000994) 4(0.000948) 7(0.000836) 5(0.000446) 6(0.000427) 8(0.000239) 2(0.000152) 1(0.000073) 3(0.000060)
68743922,5,0.310439,5(0.310439) 11(0.171313) 7(0.165270) 2(0.103711) 10(0.089815) 0(0.084174) 4(0.051450) 8(0.022055) 9(0.001026) 6(0.000449) 1(0.000168) 3(0.000130)
68745323,10,0.696668,10(0.696668) 4(0.285455) 9(0.016048) 8(0.000755) 11(0.000262) 0(0.000254) 5(0.000131) 3(0.000116) 6(0.000104) 7(0.000087) 1(0.000082) 2(0.000039)
68745585,10,0.796474,10(0.796474) 11(0.169143) 9(0.016441) 4(0.006279) 7(0.002461) 0(0.001953) 3(0.001839) 2(0.001786) 5(0.001116) 1(0.001094) 8(0.000854) 6(0.000560)
68748533,0,0.999730,0(0.999730) 10(0.000108) 3(0.000087) 4(0.000043) 5(0.000025) 9(0.000005) 2(0.000001) 8(0.000000) 6(0.000000) 1(0.000000) 7(0.000000) 11(0.000000)
68799895,10,0.940194,10(0.940194) 1(0.057950) 7(0.000937) 3(0.000257) 0(0.000171) 4(0.000139) 11(0.000136) 9(0.000100) 8(0.000050) 6(0.000038) 5(0.000027) 2(0.000000)
68800184,10,0.885192,10(0.885192) 3(0.112813) 11(0.000936) 9(0.000270) 4(0.000239) 0(0.000153) 6(0.000129) 7(0.000116) 8(0.000086) 5(0.000032) 2(0.000031) 1(0.000005)
68803878,0,0.526080,0(0.526080) 10(0.191307) 3(0.124336) 8(0.089313) 4(0.067210) 11(0.000379) 1(0.000312) 5(0.000303) 2(0.000302) 6(0.000262) 9(0.000154) 7(0.000042)
68804927,10,0.722620,10(0.722620) 8(0.153985) 1(0.082910) 5(0.037936) 3(0.000588) 0(0.000573) 6(0.000545) 4(0.000374) 7(0.000235) 11(0.000182) 2(0.000041) 9(0.000011)
68808409,2,0.786816,2(0.786816) 9(0.198157) 10(0.006727) 11(0.003426) 6(0.001696) 3(0.000673) 7(0.000620) 4(0.000567) 5(0.000460) 8(0.000428) 0(0.000226) 1(0.000203)
68820035,9,0.673855,9(0.673855) 2(0.320868) 11(0.002198) 10(0.000743) 4(0.000719) 7(0.000526) 5(0.000309) 6(0.000224) 8(0.000172) 0(0.000146) 3(0.000127) 1(0.000112)
68837874,6,0.349650,6(0.349650) 10(0.339154) 4(0.169957) 0(0.125455) 7(0.009565) 5(0.002144) 11(0.001455) 9(0.000982) 3(0.000812) 1(0.000524) 2(0.000203) 8(0.000099)
68849569,3,0.437662,3(0.437662) 9(0.288189) 0(0.272501) 10(0.000690) 6(0.000475) 2(0.000212) 4(0.000077) 1(0.000071) 5(0.000037) 8(0.000035) 11(0.000033) 7(0.000018)
68874223,1,0.951477,1(0.951477) 10(0.040653) 4(0.002466) 5(0.001607) 11(0.001199) 7(0.001190) 9(0.000452) 0(0.000303) 2(0.000252) 3(0.000168) 8(0.000143) 6(0.000091)
68903699,4,0.545667,4(0.545667) 9(0.296231) 1(0.154975) 11(0.000795) 5(0.000629) 7(0.000483) 6(0.000363) 8(0.000296) 10(0.000190) 2(0.000150) 3(0.000114) 0(0.000107)
68910423,0,0.466381,0(0.466381) 4(0.240667) 5(0.131793) 11(0.123846) 9(0.036227) 1(0.000314) 8(0.000152) 7(0.000152) 6(0.000135) 2(0.000124) 3(0.000111) 10(0.000099)
68910499,11,0.613908,11(0.613908) 4(0.098895) 0(0.085033) 9(0.080846) 2(0.062524) 5(0.048815) 7(0.009502) 10(0.000182) 6(0.000123) 8(0.000082) 1(0.000076) 3(0.000015)
68922703,3,0.567558,3(0.567558) 10(0.205904) 0(0.141682) 4(0.079336) 9(0.001585) 6(0.000929) 11(0.000626) 7(0.000621) 2(0.000529) 5(0.000502) 8(0.000462) 1(0.000265)
68928354,11,0.448636,11(0.448636) 9(0.198802) 1(0.144028) 8(0.100272) 2(0.097555) 7(0.008177) 4(0.000512) 10(0.000480) 3(0.000431) 6(0.000398) 0(0.000392) 5(0.000317)
68938792,6,0.821763,6(0.821763) 11(0.162999) 10(0.004965) 9(0.004641) 7(0.002701) 1(0.001213) 3(0.000653) 5(0.000529) 0(0.000291) 2(0.000115) 8(0.000070) 4(0.000061)
68939264,10,0.506882,10(0.506882) 7(0.350972) 1(0.079967) 11(0.056111) 4(0.004563) 5(0.000272) 9(0.000268) 6(0.000218) 3(0.000209) 2(0.000205) 8(0.000172) 0(0.000162)
68942288,11,0.730795,11(0.730795) 5(0.258710) 4(0.006775) 9(0.001916) 2(0.000380) 7(0.000377) 0(0.000334) 10(0.000245) 1(0.000182) 6(0.000170) 8(0.000064) 3(0.000054)
68957875,9,0.648059,9(0.648059) 10(0.349250) 2(0.000677) 11(0.000456) 4(0.000456) 0(0.000286) 7(0.000222) 5(0.000160) 8(0.000148) 6(0.000138) 3(0.000097) 1(0.000052)
68962229,9,0.413144,9(0.413144) 11(0.268352) 5(0.149713) 8(0.097568) 4(0.056876) 10(0.006682) 3(0.003471) 0(0.003214) 7(0.000720) 1(0.000133) 2(0.000081) 6(0.000044)
68962673,9,0.768106,9(0.768106) 5(0.105755) 7(0.067616) 3(0.055280) 4(0.001905) 8(0.000380) 11(0.000350) 2(0.000153) 0(0.000141) 1(0.000125) 6(0.000122) 10(0.000069)
68988218,0,0.689590,0(0.689590) 9(0.305710) 10(0.002400) 1(0.000517) 2(0.000451) 11(0.000403) 4(0.000337) 7(0.000240) 6(0.000165) 5(0.000126) 3(0.000056) 8(0.000004)
68988332,0,0.471212,0(0.471212) 10(0.448355) 11(0.061591) 9(0.009909) 4(0.003496) 7(0.002011) 2(0.001223) 1(0.000991) 5(0.000773) 6(0.000280) 3(0.000113) 8(0.000045)
68998373,10,0.384568,10(0.384568) 3(0.234787) 11(0.137212) 0(0.059214) 9(0.057576) 1(0.054108) 7(0.034804) 8(0.022289) 4(0.013809) 5(0.000727) 6(0.000713) 2(0.000191)
69003260,4,0.649815,4(0.649815) 0(0.162331) 9(0.139220) 8(0.043587) 11(0.003209) 7(0.000683) 10(0.000367) 6(0.000243) 3(0.000210) 5(0.000141) 1(0.000108) 2(0.000085)
69003276,4,0.980142,4(0.980142) 9(0.008950) 7(0.002315) 11(0.002011) 1(0.001549) 5(0.001166) 0(0.001009) 2(0.000830) 10(0.000686) 6(0.000633) 8(0.000530) 3(0.000178)
69013828,10,0.420459,10(0.420459) 3(0.404670) 6(0.077421) 8(0.050054) 4(0.032315) 7(0.009425) 9(0.005197) 5(0.000215) 2(0.000106) 0(0.000080) 11(0.000050) 1(0.000008)
69015207,0,0.550897,0(0.550897) 10(0.222905) 1(0.222904) 8(0.001775) 11(0.000655) 7(0.000471) 9(0.000093) 3(0.000086) 6(0.000059) 4(0.000056) 2(0.000053) 5(0.000046)
69015928,9,0.676330,9(0.676330) 4(0.290094) 5(0.030856) 7(0.001049) 11(0.000488) 10(0.000480) 0(0.000184) 1(0.000154) 3(0.000127) 2(0.000117) 8(0.000089) 6(0.000033)
69015951,10,0.262833,10(0.262833) 1(0.255113) 4(0.248560) 0(0.225705) 11(0.003673) 7(0.002082) 8(0.001369) 9(0.000182) 3(0.000158) 2(0.000121) 6(0.000121) 5(0.000082)
69016576,6,0.577165,6(0.577165) 10(0.208900) 9(0.114229) 11(0.092149) 3(0.004159) 8(0.001437) 2(0.000724) 0(0.000573) 5(0.000323) 4(0.000181) 7(0.000089) 1(0.000072)
69057605,0,0.438627,0(0.438627) 5(0.278547) 6(0.223578) 4(0.058159) 2(0.000267) 8(0.000227) 9(0.000214) 1(0.000118) 11(0.000096) 7(0.000084) 10(0.000045) 3(0.000038)
69061704,5,0.481096,5(0.481096) 1(0.260298) 4(0.231103) 9(0.018946) 2(0.003196) 11(0.001775) 7(0.001743) 0(0.000688) 6(0.000465) 10(0.000292) 8(0.000283) 3(0.000115)
69066375,10,0.711509,10(0.711509) 3(0.286687) 0(0.000943) 6(0.000200) 4(0.000178) 11(0.000134) 7(0.000115) 9(0.000065) 5(0.000054) 1(0.000042) 2(0.000039) 8(0.000034)
69067346,10,0.564441,10(0.564441) 3(0.176698) 11(0.138774) 8(0.114382) 9(0.003674) 6(0.000897) 4(0.000255) 5(0.000211) 0(0.000205) 1(0.000178) 7(0.000153) 2(0.000133)
69079152,11,0.613192,11(0.613192) 5(0.184479) 3(0.103570) 1(0.047880) 7(0.043607) 0(0.005683) 2(0.000417) 10(0.000401) 4(0.000262) 6(0.000254) 9(0.000219) 8(0.000036)
69080024,11,0.826752,11(0.826752) 5(0.166559) 4(0.004932) 7(0.000512) 0(0.000419) 3(0.000371) 10(0.000244) 1(0.000097) 6(0.000077) 9(0.000028) 8(0.000009) 2(0.000000)
69084289,11,0.277376,11(0.277376) 5(0.237184) 0(0.190006) 9(0.115989) 7(0.072390) 10(0.048702) 1(0.037551) 8(0.019059) 3(0.000585) 6(0.000455) 4(0.000439) 2(0.000263)
69085801,5,0.523053,5(0.523053) 11(0.471932) 4(0.001695) 9(0.001573) 0(0.000686) 7(0.000273) 8(0.000214) 3(0.000156) 10(0.000142) 2(0.000116) 6(0.000105) 1(0.000057)
69089955,11,0.557129,11(0.557129) 9(0.339802) 7(0.078486) 5(0.015881) 0(0.002621) 8(0.002202) 4(0.001092) 2(0.000898) 10(0.000784) 1(0.000588) 6(0.000465) 3(0.000053)
69095798,4,0.878057,4(0.878057) 5(0.114102) 9(0.004395) 11(0.001264) 7(0.000578) 8(0.000403) 2(0.000344) 10(0.000286) 0(0.000228) 3(0.000160) 1(0.000134) 6(0.000049)
69096758,4,0.433164,4(0.433164) 9(0.364448) 5(0.107553) 2(0.092891) 7(0.001155) 11(0.000442) 6(0.000127) 8(0.000090) 10(0.000045) 0(0.000044) 1(0.000028) 3(0.000012)
69099734,4,0.992569,4(0.992569) 9(0.005657) 8(0.000596) 1(0.000222) 7(0.000184) 0(0.000138) 5(0.000132) 10(0.000125) 2(0.000116) 11(0.000088) 6(0.000088) 3(0.000084)
69112120,0,0.493312,0(0.493312) 4(0.408981) 2(0.051283) 9(0.043381) 10(0.001727) 7(0.000552) 11(0.000202) 5(0.000199) 6(0.000198) 3(0.000066) 8(0.000065) 1(0.000033)
69112333,0,0.823395,0(0.823395) 4(0.150114) 9(0.016269) 6(0.006859) 10(0.001412) 3(0.000709) 8(0.000491) 5(0.000250) 11(0.000212) 7(0.000163) 2(0.000121) 1(0.000004)
69125885,0,0.691436,0(0.691436) 10(0.181816) 4(0.124462) 3(0.000805) 6(0.000350) 9(0.000342) 1(0.000184) 11(0.000174) 7(0.000122) 8(0.000118) 2(0.000106) 5(0.000084)
69125941,0,0.581042,0(0.581042) 10(0.191169) 8(0.158467) 4(0.067034) 11(0.000919) 7(0.000368) 3(0.000251) 2(0.000248) 6(0.000200) 1(0.000146) 5(0.000079) 9(0.000076)
69138592,9,0.438583,9(0.438583) 7(0.196207) 5(0.156276) 1(0.106380) 11(0.099619) 3(0.000941) 8(0.000614) 4(0.000421) 0(0.000348) 6(0.000287) 10(0.000197) 2(0.000126)
69162812,3,0.375645,3(0.375645) 11(0.339044) 9(0.217444) 8(0.030502) 7(0.022549) 6(0.013521) 5(0.000622) 4(0.000445) 10(0.000076) 1(0.000063) 2(0.000061) 0(0.000028)
69164401,5,0.523139,5(0.523139) 0(0.463366) 9(0.008023) 4(0.001804) 11(0.001346) 7(0.001154) 10(0.000465) 2(0.000337) 1(0.000179) 6(0.000125) 3(0.000033) 8(0.000029)
69168294,4,0.668383,4(0.668383) 5(0.326451) 0(0.002622) 9(0.000685) 10(0.000520) 7(0.000443) 8(0.000243) 11(0.000218) 6(0.000178) 2(0.000134) 1(0.000087) 3(0.000036)
69170111,6,0.206353,6(0.206353) 9(0.199003) 8(0.173503) 5(0.169263) 1(0.146534) 10(0.074555) 7(0.029495) 3(0.000532) 4(0.000345) 0(0.000214) 2(0.000116) 11(0.000087)
69170254,5,0.480283,5(0.480283) 9(0.197396) 6(0.096557) 10(0.081061) 2(0.064032) 3(0.053027) 11(0.015144) 4(0.007769) 7(0.003156) 8(0.000687) 0(0.000682) 1(0.000207)
69181841,7,0.766985,7(0.766985) 3(0.123276) 6(0.096264) 4(0.010211) 0(0.001282) 8(0.000540) 5(0.000415) 9(0.000341) 2(0.000226) 1(0.000197) 10(0.000160) 11(0.000102)
69189862,7,0.413106,7(0.413106) 1(0.369032) 2(0.209112) 11(0.003300) 10(0.002256) 4(0.001263) 9(0.000635) 5(0.000427) 0(0.000376) 3(0.000246) 6(0.000161) 8(0.000086)
69191003,9,0.601076,9(0.601076) 3(0.259252) 0(0.129514) 8(0.008064) 1(0.000626) 4(0.000400) 7(0.000327) 6(0.000264) 10(0.000217) 2(0.000109) 5(0.000091) 11(0.000060)
69191212,7,0.535875,7(0.535875) 6(0.426376) 9(0.018990) 11(0.008072) 4(0.003100) 10(0.002935) 2(0.002727) 5(0.000693) 8(0.000518) 0(0.000305) 1(0.000243) 3(0.000166)
69198997,1,0.812264,1(0.812264) 7(0.096785) 5(0.087511) 9(0.001162) 0(0.000703) 4(0.000568) 10(0.000265) 8(0.000220) 3(0.000202) 11(0.000122) 2(0.000120) 6(0.000078)
69210973,5,0.621841,5(0.621841) 10(0.190601) 0(0.139178) 8(0.033439) 11(0.006646) 2(0.002286) 9(0.001835) 7(0.001334) 6(0.001217) 4(0.001068) 1(0.000372) 3(0.000185)
69212888,5,0.910168,5(0.910168) 6(0.061988) 9(0.024948) 11(0.000530) 0(0.000477) 1(0.000415) 7(0.000362) 3(0.000320) 4(0.000320) 2(0.000249) 10(0.000145) 8(0.000080)
69231728,10,0.651357,10(0.651357) 8(0.341771) 11(0.001431) 3(0.001402) 9(0.001233) 4(0.000878) 2(0.000518) 7(0.000416) 0(0.000389) 6(0.000334) 5(0.000199) 1(0.000073)
69241272,0,0.357872,0(0.357872) 10(0.276398) 9(0.164280) 3(0.136585) 8(0.063041) 11(0.000684) 6(0.000288) 4(0.000274) 7(0.000239) 2(0.000147) 5(0.000119) 1(0.000075)
69262534,10,0.698191,10(0.698191) 8(0.256928) 4(0.030774) 6(0.005023) 5(0.002043) 1(0.001451) 2(0.001440) 11(0.001198) 9(0.001195) 3(0.001020) 7(0.000526) 0(0.000210)
69262812,4,0.806556,4(0.806556) 10(0.139500) 8(0.050916) 11(0.000784) 9(0.000756) 6(0.000366) 0(0.000291) 5(0.000259) 7(0.000206) 1(0.000139) 2(0.000121) 3(0.000106)
69274848,5,0.379800,5(0.379800) 0(0.223927) 10(0.222418) 1(0.130551) 8(0.039444) 3(0.001391) 6(0.000847) 9(0.000517) 11(0.000495) 4(0.000290) 2(0.000186) 7(0.000135)
69277972,1,0.371628,1(0.371628) 7(0.158994) 10(0.130450) 9(0.117986) 2(0.117070) 8(0.056682) 5(0.044006) 4(0.002215) 6(0.000575) 11(0.000240) 3(0.000078) 0(0.000076)
69282714,8,0.362989,8(0.362989) 1(0.273359) 0(0.171739) 10(0.165374) 6(0.025409) 3(0.000684) 4(0.000140) 5(0.000135) 9(0.000072) 11(0.000041) 2(0.000035) 7(0.000024)
69288505,1,0.393467,1(0.393467) 10(0.308830) 9(0.084511) 11(0.074408) 4(0.073361) 8(0.062412) 7(0.001143) 5(0.000866) 0(0.000343) 2(0.000300) 3(0.000220) 6(0.000140)
69291680,1,0.413245,1(0.413245) 9(0.302605) 0(0.158504) 3(0.119573) 2(0.002299) 4(0.002144) 11(0.000559) 10(0.000265) 8(0.000264) 7(0.000228) 5(0.000219) 6(0.000094)
69310575,7,0.486724,7(0.486724) 10(0.223269) 1(0.096343) 8(0.091155) 2(0.048970) 5(0.041985) 0(0.008335) 11(0.001128) 9(0.000987) 4(0.000474) 6(0.000446) 3(0.000185)
69311371,5,0.412217,5(0.412217) 11(0.229483) 4(0.158541) 7(0.105120) 0(0.083792) 9(0.007830) 2(0.001369) 3(0.000445) 6(0.000388) 10(0.000342) 8(0.000274) 1(0.000199)
69312040,4,0.384511,4(0.384511) 9(0.261979) 11(0.207052) 5(0.144917) 8(0.000647) 7(0.000236) 10(0.000130) 0(0.000125) 3(0.000123) 6(0.000123) 1(0.000108) 2(0.000051)
69322063,5,0.649171,5(0.649171) 9(0.345830) 4(0.002656) 11(0.000851) 7(0.000658) 2(0.000270) 3(0.000233) 10(0.000152) 0(0.000081) 8(0.000039) 1(0.000033) 6(0.000026)
69356976,5,0.583148,5(0.583148) 4(0.384388) 0(0.030778) 7(0.000577) 9(0.000270) 8(0.000226) 2(0.000192) 11(0.000172) 3(0.000075) 1(0.000067) 6(0.000063) 10(0.000044)
69360140,4,0.469295,4(0.469295) 5(0.429428) 9(0.094587) 7(0.002341) 1(0.001671) 11(0.000930) 8(0.000646) 2(0.000500) 10(0.000253) 0(0.000248) 6(0.000069) 3(0.000031)
69366353,9,0.327470,9(0.327470) 0(0.295035) 3(0.126283) 1(0.124286) 6(0.084364) 10(0.031518) 7(0.006002) 2(0.003541) 4(0.000739) 8(0.000599) 5(0.000098) 11(0.000065)
69371982,4,0.747678,4(0.747678) 11(0.245268) 7(0.005133) 1(0.000423) 9(0.000420) 2(0.000246) 5(0.000224) 0(0.000207) 8(0.000196) 10(0.000106) 6(0.000069) 3(0.000030)
69372727,4,0.995499,4(0.995499) 7(0.002263) 1(0.000730) 9(0.000412) 2(0.000297) 8(0.000228) 11(0.000211) 5(0.000105) 10(0.000094) 3(0.000083) 0(0.000051) 6(0.000027)
69377180,4,0.879195,4(0.879195) 9(0.073836) 0(0.038735) 3(0.003989) 1(0.001421) 6(0.000682) 2(0.000543) 10(0.000502) 11(0.000465) 7(0.000338) 5(0.000250) 8(0.000044)
69389169,0,0.383592,0(0.383592) 7(0.218823) 4(0.154483) 11(0.086051) 1(0.081011) 6(0.073366) 10(0.002031) 5(0.000187) 9(0.000161) 8(0.000160) 2(0.000092) 3(0.000045)
69400510,11,0.498170,11(0.498170) 1(0.221824) 2(0.178296) 10(0.096150) 4(0.001897) 0(0.001591) 9(0.001089) 7(0.000318) 8(0.000209) 6(0.000203) 5(0.000172) 3(0.000081)
69403867,1,0.779142,1(0.779142) 9(0.129865) 10(0.083580) 4(0.001811) 2(0.001539) 7(0.001324) 5(0.000897) 0(0.000479) 6(0.000476) 11(0.000464) 3(0.000330) 8(0.000093)
69407381,0,0.649941,0(0.649941) 5(0.098438) 1(0.098350) 2(0.075150) 7(0.068564) 9(0.007199) 6(0.000844) 4(0.000804) 11(0.000363) 10(0.000121) 3(0.000120) 8(0.000105)
69416170,9,0.884595,9(0.884595) 4(0.103171) 6(0.002948) 2(0.002552) 8(0.002141) 3(0.001793) 7(0.000986) 11(0.000843) 0(0.000396) 10(0.000237) 1(0.000170) 5(0.000169)
69417754,4,0.471315,4(0.471315) 1(0.306862) 7(0.131221) 10(0.086945) 8(0.000768) 9(0.000759) 11(0.000491) 3(0.000467) 5(0.000444) 6(0.000268) 2(0.000261) 0(0.000198)
69419750,7,0.487586,7(0.487586) 4(0.280023) 1(0.219984) 8(0.011145) 5(0.000421) 2(0.000241) 9(0.000201) 6(0.000142) 11(0.000123) 0(0.000061) 10(0.000057) 3(0.000016)
69419852,1,0.494024,1(0.494024) 4(0.475526) 11(0.012299) 7(0.006433) 0(0.002918) 9(0.002463) 2(0.001564) 5(0.001552) 10(0.001439) 8(0.000849) 3(0.000714) 6(0.000220)
69422869,0,0.349535,0(0.349535) 1(0.298038) 3(0.149903) 7(0.104427) 11(0.086328) 5(0.007198) 2(0.002574) 10(0.000877) 4(0.000652) 9(0.000357) 6(0.000057) 8(0.000054)
69424516,7,0.585364,7(0.585364) 5(0.381647) 4(0.029194) 8(0.002191) 9(0.000818) 11(0.000269) 0(0.000134) 2(0.000122) 6(0.000081) 3(0.000074) 1(0.000055) 10(0.000052)
69425705,7,0.940660,7(0.940660) 1(0.057635) 4(0.000514) 9(0.000280) 5(0.000278) 3(0.000181) 11(0.000178) 2(0.000092) 8(0.000051) 0(0.000049) 6(0.000042) 10(0.000040)
69441902,3,0.859828,3(0.859828) 1(0.138234) 5(0.000605) 7(0.000328) 10(0.000299) 9(0.000267) 6(0.000134) 8(0.000093) 0(0.000078) 11(0.000072) 4(0.000032) 2(0.000030)
69444427,3,0.513914,3(0.513914) 1(0.440435) 8(0.043246) 6(0.000875) 10(0.000617) 7(0.000282) 11(0.000194) 5(0.000134) 2(0.000112) 0(0.000080) 9(0.000079) 4(0.000031)
69449662,5,0.807868,5(0.807868) 7(0.144638) 9(0.018603) 4(0.013981) 11(0.011815) 2(0.001766) 0(0.000497) 6(0.000342) 1(0.000233) 10(0.000139) 8(0.000086) 3(0.000032)
69461976,9,0.548673,9(0.548673) 11(0.445757) 5(0.001284) 4(0.001181) 7(0.001122) 2(0.000669) 6(0.000435) 0(0.000283) 8(0.000171) 3(0.000161) 10(0.000161) 1(0.000103)
69469448,10,0.410083,10(0.410083) 11(0.231281) 6(0.135988) 3(0.083839) 7(0.069470) 8(0.067311) 5(0.000461) 9(0.000389) 0(0.000387) 2(0.000364) 4(0.000223) 1(0.000204)
69469572,11,0.455142,11(0.455142) 6(0.299712) 8(0.181270) 10(0.058209) 7(0.001683) 1(0.001107) 9(0.000774) 0(0.000528) 2(0.000436) 4(0.000421) 3(0.000363) 5(0.000354)
69476218,0,0.445792,0(0.445792) 6(0.335600) 4(0.186668) 9(0.028469) 10(0.001037) 3(0.000866) 8(0.000405) 11(0.000380) 7(0.000354) 5(0.000296) 2(0.000074) 1(0.000058)
