Post_ID,Dominant_Topic,Topic_Proportion,Topics
71575484,3,0.268453,3(0.268453) 5(0.255014) 12(0.169671) 10(0.132797) 6(0.103361) 4(0.069972) 1(0.000148) 11(0.000117) 13(0.000109) 0(0.000098) 8(0.000090) 2(0.000067) 7(0.000058) 14(0.000035) 9(0.000010)
71575717,10,0.379398,10(0.379398) 12(0.300111) 4(0.207773) 3(0.094180) 5(0.013356) 8(0.002525) 6(0.000760) 11(0.000721) 1(0.000320) 13(0.000288) 14(0.000144) 0(0.000123) 2(0.000115) 9(0.000098) 7(0.000089)
71584586,5,0.700551,5(0.700551) 11(0.200385) 3(0.047875) 12(0.035095) 8(0.009501) 6(0.002681) 2(0.001723) 13(0.000978) 4(0.000657) 10(0.000286) 1(0.000154) 7(0.000051) 9(0.000032) 14(0.000019) 0(0.000012)
71603379,8,0.352690,8(0.352690) 2(0.171173) 4(0.142742) 0(0.134046) 13(0.100113) 6(0.096679) 1(0.000928) 10(0.000725) 7(0.000425) 5(0.000222) 11(0.000175) 12(0.000069) 14(0.000011) 3(0.000000) 9(0.000000)
71608511,4,0.441977,4(0.441977) 11(0.267917) 13(0.100976) 7(0.095711) 8(0.046629) 6(0.021482) 2(0.012672) 3(0.007699) 5(0.001597) 14(0.000942) 12(0.000684) 0(0.000604) 1(0.000468) 10(0.000344) 9(0.000297)
71609138,14,0.718635,14(0.718635) 9(0.143614) 12(0.127134) 1(0.003172) 7(0.001978) 3(0.001852) 10(0.000851) 6(0.000753) 13(0.000656) 0(0.000474) 5(0.000448) 4(0.000190) 11(0.000126) 8(0.000065) 2(0.000051)
71629887,9,0.576190,9(0.576190) 5(0.266312) 10(0.096757) 2(0.056341) 12(0.001397) 6(0.000408) 7(0.000405) 3(0.000386) 4(0.000382) 8(0.000299) 13(0.000287) 0(0.000242) 14(0.000215) 1(0.000209) 11(0.000170)
71652616,14,0.594759,14(0.594759) 2(0.286601) 0(0.113577) 12(0.001015) 4(0.000967) 13(0.000779) 1(0.000622) 7(0.000614) 8(0.000473) 6(0.000185) 10(0.000127) 5(0.000099) 11(0.000096) 9(0.000073) 3(0.000012)
71654244,1,0.565450,1(0.565450) 8(0.296352) 5(0.066743) 7(0.066670) 3(0.001289) 0(0.000733) 14(0.000695) 2(0.000620) 6(0.000488) 13(0.000261) 9(0.000238) 12(0.000125) 4(0.000115) 10(0.000113) 11(0.000109)
71654429,3,0.537944,3(0.537944) 11(0.157691) 2(0.135380) 13(0.100130) 9(0.031360) 1(0.030208) 5(0.002779) 8(0.002668) 10(0.000646) 12(0.000441) 4(0.000256) 6(0.000213) 7(0.000123) 14(0.000094) 0(0.000066)
71655103,1,0.334245,1(0.334245) 12(0.235031) 14(0.220168) 7(0.199281) 3(0.008940) 0(0.001159) 2(0.000560) 4(0.000138) 8(0.000111) 13(0.000101) 9(0.000086) 10(0.000072) 6(0.000046) 5(0.000034) 11(0.000027)
71665010,14,0.681497,14(0.681497) 11(0.122527) 8(0.110670) 13(0.039687) 1(0.036412) 3(0.005626) 9(0.001315) 4(0.000557) 2(0.000551) 6(0.000354) 5(0.000285) 10(0.000200) 0(0.000135) 7(0.000108) 12(0.000077)
71666059,11,0.274379,11(0.274379) 14(0.243557) 6(0.204547) 13(0.169140) 8(0.073977) 2(0.018393) 9(0.013240) 4(0.000904) 1(0.000475) 12(0.000334) 3(0.000315) 7(0.000313) 0(0.000191) 5(0.000143) 10(0.000091)
71667815,2,0.261779,2(0.261779) 5(0.246393) 1(0.194940) 14(0.152644) 11(0.140176) 6(0.002167) 12(0.000894) 8(0.000226) 3(0.000171) 10(0.000161) 7(0.000120) 4(0.000108) 13(0.000099) 9(0.000068) 0(0.000055)
71667887,2,0.486658,2(0.486658) 11(0.464187) 6(0.044991) 10(0.001784) 8(0.001027) 14(0.000326) 5(0.000313) 1(0.000237) 13(0.000122) 4(0.000109) 3(0.000095) 9(0.000059) 0(0.000040) 12(0.000038) 7(0.000012)
71669228,12,0.603899,12(0.603899) 14(0.166773) 1(0.117302) 6(0.095877) 3(0.007676) 5(0.002642) 13(0.002229) 10(0.000752) 2(0.000670) 7(0.000474) 8(0.000388) 4(0.000382) 0(0.000359) 9(0.000332) 11(0.000246)
71670739,3,0.771790,3(0.771790) 4(0.218016) 5(0.008170) 12(0.000672) 6(0.000394) 11(0.000223) 1(0.000201) 0(0.000129) 10(0.000122) 13(0.000074) 9(0.000071) 14(0.000055) 7(0.000048) 2(0.000031) 8(0.000003)
71671584,6,0.671244,6(0.671244) 4(0.247163) 0(0.076775) 1(0.001131) 11(0.001033) 14(0.000939) 7(0.000537) 9(0.000273) 3(0.000267) 13(0.000205) 12(0.000134) 10(0.000108) 5(0.000080) 8(0.000069) 2(0.000043)
71671698,3,0.353393,3(0.353393) 4(0.300411) 5(0.162728) 8(0.091201) 12(0.088352) 7(0.001551) 9(0.000498) 14(0.000427) 10(0.000416) 0(0.000368) 2(0.000153) 6(0.000148) 1(0.000143) 11(0.000109) 13(0.000103)
71695956,3,0.338933,3(0.338933) 5(0.336973) 4(0.288647) 9(0.033125) 12(0.000669) 10(0.000414) 11(0.000285) 8(0.000283) 2(0.000186) 0(0.000118) 6(0.000096) 14(0.000089) 1(0.000080) 13(0.000064) 7(0.000039)
71697551,14,0.646849,14(0.646849) 13(0.246975) 2(0.098948) 6(0.003301) 1(0.001725) 4(0.000685) 7(0.000537) 12(0.000238) 5(0.000148) 10(0.000141) 3(0.000136) 0(0.000099) 8(0.000090) 9(0.000079) 11(0.000049)
71698894,7,0.303431,7(0.303431) 1(0.241664) 12(0.228730) 9(0.111350) 5(0.063447) 6(0.041969) 3(0.004293) 13(0.002661) 4(0.000667) 11(0.000441) 10(0.000393) 14(0.000318) 2(0.000267) 8(0.000194) 0(0.000175)
71717828,1,0.469030,1(0.469030) 6(0.389454) 2(0.098888) 14(0.039613) 4(0.000953) 7(0.000809) 10(0.000468) 3(0.000168) 9(0.000131) 13(0.000106) 12(0.000104) 11(0.000080) 5(0.000068) 8(0.000068) 0(0.000062)
71717875,1,0.613003,1(0.613003) 6(0.199193) 4(0.107504) 2(0.079269) 14(0.000449) 7(0.000266) 5(0.000105) 11(0.000095) 0(0.000064) 9(0.000025) 3(0.000020) 12(0.000006) 13(0.000000) 8(0.000000) 10(0.000000)
71718017,7,0.450888,7(0.450888) 10(0.332538) 2(0.143223) 11(0.066063) 8(0.003216) 14(0.001222) 4(0.000877) 9(0.000615) 5(0.000430) 0(0.000417) 6(0.000140) 3(0.000138) 1(0.000111) 12(0.000077) 13(0.000046)
71724704,11,0.813231,11(0.813231) 9(0.177239) 10(0.002930) 6(0.002432) 13(0.001636) 5(0.000489) 8(0.000444) 1(0.000398) 2(0.000219) 3(0.000212) 12(0.000195) 14(0.000153) 0(0.000152) 7(0.000140) 4(0.000130)
71727699,10,0.401518,10(0.401518) 5(0.293433) 3(0.143337) 4(0.070172) 11(0.069992) 9(0.018015) 13(0.001447) 2(0.001100) 8(0.000399) 6(0.000165) 1(0.000162) 14(0.000119) 7(0.000061) 12(0.000044) 0(0.000037)
71730852,0,0.489802,0(0.489802) 9(0.361149) 5(0.115731) 2(0.027697) 3(0.003289) 4(0.000358) 8(0.000318) 11(0.000301) 12(0.000273) 1(0.000263) 6(0.000255) 7(0.000216) 14(0.000171) 13(0.000101) 10(0.000075)
71731482,14,0.396542,14(0.396542) 6(0.299136) 1(0.170829) 12(0.078597) 4(0.052564) 0(0.000597) 11(0.000383) 5(0.000363) 7(0.000295) 3(0.000264) 8(0.000132) 10(0.000101) 13(0.000096) 2(0.000074) 9(0.000026)
71733431,1,0.253667,1(0.253667) 7(0.227922) 6(0.191968) 14(0.160905) 5(0.134690) 10(0.027439) 12(0.001521) 3(0.000552) 13(0.000401) 2(0.000295) 4(0.000202) 9(0.000200) 0(0.000110) 11(0.000068) 8(0.000059)
71739969,6,0.279761,6(0.279761) 1(0.205786) 9(0.157180) 4(0.133553) 3(0.092146) 8(0.049195) 14(0.036829) 10(0.034343) 0(0.009547) 13(0.000952) 11(0.000267) 7(0.000135) 5(0.000107) 12(0.000100) 2(0.000100)
71740763,11,0.395509,11(0.395509) 5(0.161878) 6(0.145819) 8(0.129154) 9(0.085240) 10(0.080933) 1(0.000277) 13(0.000260) 7(0.000242) 3(0.000239) 4(0.000128) 14(0.000128) 12(0.000098) 2(0.000057) 0(0.000038)
71745549,13,0.544567,13(0.544567) 2(0.440818) 10(0.002819) 14(0.002196) 5(0.001816) 12(0.001617) 3(0.001407) 6(0.000986) 9(0.000909) 11(0.000891) 8(0.000598) 4(0.000537) 0(0.000486) 7(0.000231) 1(0.000123)
71756471,4,0.485272,4(0.485272) 3(0.405229) 6(0.059982) 7(0.041744) 5(0.003380) 13(0.002039) 2(0.000537) 10(0.000424) 12(0.000316) 1(0.000277) 8(0.000269) 11(0.000213) 0(0.000164) 14(0.000084) 9(0.000068)
71757173,5,0.595444,5(0.595444) 3(0.257030) 4(0.118138) 2(0.026110) 8(0.000547) 6(0.000545) 11(0.000519) 7(0.000462) 14(0.000373) 0(0.000199) 12(0.000185) 10(0.000158) 9(0.000147) 13(0.000074) 1(0.000070)
71759403,13,0.691827,13(0.691827) 7(0.170733) 6(0.132523) 2(0.000717) 14(0.000574) 5(0.000536) 0(0.000517) 10(0.000462) 3(0.000445) 4(0.000398) 11(0.000373) 8(0.000295) 9(0.000251) 1(0.000223) 12(0.000125)
71774817,5,0.653430,5(0.653430) 0(0.176878) 3(0.146718) 1(0.021288) 11(0.000304) 4(0.000277) 12(0.000252) 9(0.000240) 6(0.000143) 14(0.000135) 8(0.000092) 7(0.000070) 2(0.000064) 10(0.000054) 13(0.000054)
71783587,9,0.718793,9(0.718793) 1(0.216185) 10(0.059963) 0(0.002194) 6(0.000532) 12(0.000331) 11(0.000329) 13(0.000321) 5(0.000250) 4(0.000209) 2(0.000207) 7(0.000199) 8(0.000174) 3(0.000161) 14(0.000152)
71783622,9,0.923406,9(0.923406) 3(0.074525) 6(0.000543) 5(0.000318) 13(0.000246) 1(0.000175) 2(0.000157) 10(0.000112) 11(0.000102) 7(0.000090) 4(0.000082) 12(0.000080) 0(0.000077) 8(0.000050) 14(0.000038)
71795155,5,0.585693,5(0.585693) 6(0.208235) 3(0.110646) 13(0.079078) 12(0.011206) 0(0.001584) 11(0.001028) 2(0.000907) 10(0.000662) 9(0.000257) 4(0.000250) 7(0.000194) 1(0.000110) 8(0.000084) 14(0.000066)
71795365,3,0.315300,3(0.315300) 5(0.309830) 10(0.286129) 6(0.080151) 12(0.003530) 11(0.002063) 8(0.001034) 0(0.000491) 4(0.000419) 9(0.000274) 1(0.000250) 7(0.000219) 13(0.000177) 2(0.000071) 14(0.000061)
71812578,0,0.490354,0(0.490354) 6(0.232330) 2(0.158107) 8(0.096258) 10(0.010620) 11(0.004810) 13(0.002734) 1(0.001796) 9(0.001143) 5(0.000456) 14(0.000351) 4(0.000330) 7(0.000270) 3(0.000257) 12(0.000184)
71822621,10,0.316635,10(0.316635) 4(0.195857) 5(0.145531) 6(0.126401) 8(0.088853) 7(0.070331) 13(0.037934) 11(0.015942) 1(0.000918) 2(0.000738) 12(0.000242) 9(0.000225) 14(0.000163) 3(0.000150) 0(0.000080)
71828397,1,0.520689,1(0.520689) 9(0.367668) 8(0.093673) 14(0.013604) 6(0.001150) 7(0.000927) 0(0.000598) 10(0.000398) 2(0.000344) 11(0.000341) 13(0.000210) 5(0.000145) 3(0.000103) 12(0.000085) 4(0.000064)
71831249,8,0.315562,8(0.315562) 1(0.308146) 11(0.140781) 5(0.090997) 7(0.058771) 10(0.040864) 6(0.040755) 2(0.002759) 14(0.000522) 12(0.000269) 4(0.000217) 0(0.000126) 3(0.000103) 13(0.000089) 9(0.000037)
71831820,6,0.464578,6(0.464578) 0(0.298686) 8(0.131563) 9(0.047418) 11(0.042762) 7(0.008022) 2(0.001435) 13(0.001369) 4(0.001207) 1(0.001197) 14(0.000904) 3(0.000358) 5(0.000311) 12(0.000102) 10(0.000088)
71832336,6,0.520279,6(0.520279) 10(0.179125) 0(0.176065) 12(0.108939) 8(0.008403) 13(0.002111) 11(0.001235) 7(0.001065) 5(0.000940) 2(0.000581) 1(0.000402) 3(0.000291) 4(0.000257) 9(0.000171) 14(0.000137)
71833216,4,0.753856,4(0.753856) 6(0.122309) 5(0.109266) 3(0.004696) 2(0.002527) 9(0.002442) 13(0.001279) 8(0.000973) 7(0.000500) 14(0.000488) 10(0.000449) 1(0.000416) 12(0.000308) 0(0.000263) 11(0.000227)
71834482,11,0.363170,11(0.363170) 4(0.198869) 6(0.143880) 2(0.117530) 1(0.116211) 5(0.050981) 14(0.005729) 12(0.000781) 8(0.000764) 13(0.000554) 7(0.000456) 3(0.000373) 9(0.000260) 10(0.000236) 0(0.000206)
71834974,11,0.238731,11(0.238731) 4(0.191601) 6(0.177172) 8(0.153267) 7(0.104824) 3(0.049645) 1(0.040805) 5(0.024301) 10(0.009608) 2(0.008565) 13(0.000420) 14(0.000388) 12(0.000364) 0(0.000177) 9(0.000132)
71835198,7,0.579048,7(0.579048) 1(0.295792) 4(0.071254) 12(0.049760) 8(0.000846) 6(0.000689) 14(0.000473) 2(0.000448) 9(0.000431) 3(0.000397) 13(0.000189) 11(0.000178) 5(0.000176) 0(0.000172) 10(0.000146)
71835409,7,0.443154,7(0.443154) 12(0.416244) 4(0.068498) 6(0.064661) 14(0.003871) 8(0.000958) 1(0.000632) 2(0.000609) 5(0.000273) 10(0.000231) 0(0.000224) 3(0.000218) 13(0.000193) 9(0.000154) 11(0.000082)
71853467,3,0.602365,3(0.602365) 14(0.183605) 4(0.088986) 5(0.086273) 0(0.030022) 1(0.007713) 12(0.000309) 7(0.000196) 8(0.000126) 13(0.000111) 6(0.000088) 2(0.000077) 11(0.000053) 10(0.000046) 9(0.000031)
71853741,11,0.646534,11(0.646534) 4(0.251940) 5(0.092525) 8(0.004258) 10(0.001733) 13(0.000711) 2(0.000591) 0(0.000528) 6(0.000269) 3(0.000259) 1(0.000213) 7(0.000175) 12(0.000167) 14(0.000066) 9(0.000032)
71878360,8,0.425569,8(0.425569) 5(0.268573) 0(0.143215) 9(0.128704) 6(0.022262) 13(0.006183) 4(0.001811) 3(0.000722) 10(0.000714) 1(0.000555) 2(0.000496) 12(0.000383) 11(0.000341) 7(0.000283) 14(0.000189)
71895547,5,0.349202,5(0.349202) 2(0.198775) 3(0.166994) 7(0.148036) 8(0.072429) 9(0.035113) 6(0.024720) 11(0.002630) 1(0.000462) 12(0.000438) 0(0.000415) 13(0.000248) 14(0.000224) 4(0.000208) 10(0.000107)
71902788,5,0.727518,5(0.727518) 9(0.260662) 11(0.004763) 2(0.002142) 6(0.001438) 10(0.000779) 4(0.000560) 12(0.000448) 0(0.000407) 8(0.000365) 13(0.000288) 3(0.000241) 14(0.000176) 1(0.000142) 7(0.000072)
71910874,0,0.364032,0(0.364032) 1(0.245280) 14(0.210407) 12(0.149055) 5(0.025629) 13(0.002026) 7(0.001004) 8(0.000765) 6(0.000497) 11(0.000368) 2(0.000291) 4(0.000289) 3(0.000139) 9(0.000115) 10(0.000102)
71912548,12,0.439284,12(0.439284) 5(0.239527) 3(0.215026) 4(0.059783) 10(0.020879) 1(0.016050) 6(0.004821) 11(0.003636) 0(0.000229) 2(0.000221) 13(0.000139) 9(0.000125) 14(0.000112) 7(0.000099) 8(0.000069)
71930605,1,0.858129,1(0.858129) 13(0.087769) 8(0.045287) 0(0.003810) 9(0.001731) 6(0.001600) 14(0.000547) 2(0.000387) 11(0.000341) 7(0.000090) 4(0.000086) 12(0.000071) 5(0.000063) 3(0.000049) 10(0.000040)
71935702,6,0.216347,6(0.216347) 8(0.200776) 2(0.192724) 1(0.136585) 4(0.096054) 12(0.092451) 7(0.063041) 13(0.000534) 10(0.000429) 11(0.000270) 5(0.000257) 9(0.000245) 14(0.000162) 0(0.000127) 3(0.000000)
71990061,0,0.422965,0(0.422965) 4(0.171519) 13(0.171210) 2(0.133697) 7(0.061594) 12(0.027319) 1(0.002994) 3(0.002932) 5(0.002094) 14(0.001833) 10(0.000591) 6(0.000517) 8(0.000412) 11(0.000180) 9(0.000143)
71991527,2,0.481587,2(0.481587) 9(0.193231) 5(0.192264) 11(0.099541) 13(0.020432) 10(0.004275) 6(0.002398) 1(0.002398) 8(0.001151) 3(0.000791) 4(0.000629) 12(0.000610) 14(0.000536) 0(0.000129) 7(0.000029)
71997761,3,0.761620,3(0.761620) 1(0.233359) 14(0.001517) 7(0.000825) 2(0.000809) 0(0.000464) 11(0.000330) 9(0.000295) 6(0.000228) 5(0.000180) 10(0.000119) 4(0.000075) 8(0.000075) 12(0.000067) 13(0.000038)
72009766,1,0.420644,1(0.420644) 14(0.326355) 12(0.083468) 8(0.082186) 4(0.081858) 5(0.001591) 3(0.001063) 13(0.000692) 6(0.000561) 7(0.000484) 10(0.000406) 2(0.000339) 11(0.000142) 9(0.000139) 0(0.000071)
72009946,14,0.286057,14(0.286057) 7(0.274786) 1(0.254308) 6(0.126585) 4(0.049742) 13(0.002371) 2(0.001755) 5(0.001178) 3(0.000905) 10(0.000814) 8(0.000602) 12(0.000532) 11(0.000173) 9(0.000112) 0(0.000080)
72010168,9,0.540747,9(0.540747) 1(0.201249) 7(0.145720) 2(0.091124) 6(0.011101) 5(0.004265) 0(0.002423) 14(0.000993) 10(0.000511) 12(0.000454) 4(0.000442) 11(0.000366) 8(0.000253) 3(0.000210) 13(0.000142)
72010969,13,0.705578,13(0.705578) 1(0.103398) 8(0.101965) 5(0.074362) 0(0.010074) 2(0.001242) 10(0.001206) 12(0.000623) 9(0.000480) 6(0.000245) 4(0.000238) 3(0.000181) 11(0.000164) 14(0.000126) 7(0.000119)
72020769,13,0.513748,13(0.513748) 8(0.424601) 6(0.057568) 10(0.001773) 1(0.000413) 11(0.000408) 12(0.000214) 9(0.000204) 3(0.000175) 5(0.000173) 0(0.000162) 2(0.000153) 14(0.000149) 7(0.000149) 4(0.000109)
72023252,14,0.547964,14(0.547964) 6(0.288535) 1(0.162210) 0(0.000514) 13(0.000155) 7(0.000120) 8(0.000118) 11(0.000092) 4(0.000087) 12(0.000051) 10(0.000036) 3(0.000035) 2(0.000034) 5(0.000029) 9(0.000020)
72023302,1,0.823951,1(0.823951) 14(0.173918) 6(0.000758) 7(0.000499) 13(0.000293) 2(0.000181) 12(0.000092) 4(0.000081) 8(0.000078) 0(0.000065) 11(0.000023) 9(0.000020) 10(0.000019) 3(0.000013) 5(0.000009)
72032736,14,0.473701,14(0.473701) 8(0.435136) 11(0.081106) 13(0.005076) 6(0.001617) 12(0.000752) 1(0.000631) 5(0.000401) 3(0.000364) 2(0.000293) 7(0.000288) 10(0.000239) 0(0.000154) 9(0.000121) 4(0.000120)
72034746,12,0.801315,12(0.801315) 8(0.156952) 9(0.037203) 2(0.001372) 0(0.000748) 10(0.000729) 5(0.000355) 13(0.000285) 11(0.000235) 7(0.000191) 1(0.000167) 6(0.000156) 14(0.000153) 4(0.000086) 3(0.000055)
72055965,3,0.664494,3(0.664494) 5(0.182232) 2(0.145807) 0(0.003354) 10(0.000759) 1(0.000693) 6(0.000653) 9(0.000613) 4(0.000282) 13(0.000277) 12(0.000272) 8(0.000244) 11(0.000166) 14(0.000078) 7(0.000074)
72061331,14,0.809403,14(0.809403) 2(0.142547) 7(0.025920) 9(0.020397) 10(0.000486) 1(0.000381) 6(0.000269) 8(0.000154) 13(0.000122) 0(0.000105) 4(0.000069) 5(0.000050) 3(0.000047) 11(0.000028) 12(0.000023)
72088268,6,0.436937,6(0.436937) 4(0.204897) 1(0.121435) 3(0.120301) 12(0.063846) 13(0.044277) 5(0.004159) 11(0.001633) 8(0.001173) 7(0.000434) 2(0.000303) 10(0.000211) 14(0.000159) 0(0.000134) 9(0.000099)
72101970,12,0.572180,12(0.572180) 2(0.204550) 10(0.142185) 0(0.058408) 5(0.017066) 9(0.001317) 3(0.000990) 4(0.000852) 13(0.000588) 11(0.000583) 6(0.000472) 8(0.000260) 14(0.000253) 1(0.000201) 7(0.000097)
72111025,14,0.471573,14(0.471573) 6(0.327747) 12(0.170542) 13(0.006994) 2(0.005757) 0(0.004565) 10(0.003374) 1(0.003071) 8(0.002531) 5(0.001825) 4(0.000859) 7(0.000516) 11(0.000492) 3(0.000114) 9(0.000039)
72112141,14,0.498620,14(0.498620) 13(0.475477) 2(0.005822) 6(0.004247) 1(0.003256) 9(0.003090) 5(0.002549) 10(0.002435) 8(0.001364) 11(0.001118) 3(0.000756) 4(0.000597) 12(0.000404) 7(0.000230) 0(0.000036)
72112729,12,0.614781,12(0.614781) 5(0.222470) 10(0.101326) 2(0.058028) 6(0.000627) 4(0.000574) 11(0.000502) 13(0.000359) 8(0.000336) 1(0.000320) 3(0.000201) 0(0.000169) 7(0.000141) 14(0.000102) 9(0.000065)
72117159,8,0.414252,8(0.414252) 13(0.254994) 11(0.188583) 9(0.135460) 6(0.001582) 10(0.001538) 1(0.000696) 5(0.000626) 2(0.000593) 7(0.000447) 0(0.000444) 4(0.000410) 14(0.000181) 3(0.000120) 12(0.000074)
72117262,11,0.431757,11(0.431757) 10(0.233030) 9(0.124558) 5(0.118823) 12(0.056662) 13(0.032633) 8(0.000719) 2(0.000485) 6(0.000442) 4(0.000270) 1(0.000186) 14(0.000169) 0(0.000124) 7(0.000086) 3(0.000054)
72128323,0,0.542894,0(0.542894) 14(0.380321) 9(0.068309) 12(0.004667) 1(0.001467) 10(0.000540) 5(0.000449) 7(0.000402) 2(0.000226) 3(0.000184) 6(0.000178) 11(0.000106) 8(0.000101) 4(0.000092) 13(0.000062)
72145932,8,0.308852,8(0.308852) 6(0.140944) 13(0.114732) 9(0.108185) 12(0.084941) 5(0.081503) 4(0.064933) 1(0.054746) 2(0.038028) 10(0.001984) 11(0.000444) 14(0.000208) 7(0.000197) 0(0.000157) 3(0.000147)
72170342,0,0.340845,0(0.340845) 2(0.339611) 10(0.176468) 3(0.141751) 5(0.000433) 11(0.000250) 13(0.000167) 6(0.000113) 12(0.000106) 8(0.000084) 9(0.000070) 4(0.000052) 14(0.000019) 1(0.000018) 7(0.000013)
72186172,12,0.685217,12(0.685217) 0(0.152579) 5(0.073027) 1(0.056003) 14(0.029292) 4(0.001664) 6(0.000475) 13(0.000372) 10(0.000316) 3(0.000257) 7(0.000245) 8(0.000194) 2(0.000160) 11(0.000104) 9(0.000095)
72186663,9,0.362617,9(0.362617) 11(0.316260) 12(0.177393) 0(0.131662) 5(0.007913) 6(0.000757) 8(0.000745) 1(0.000721) 2(0.000449) 10(0.000416) 14(0.000347) 3(0.000318) 13(0.000168) 4(0.000128) 7(0.000105)
72192652,11,0.429156,11(0.429156) 8(0.247467) 12(0.149443) 13(0.142263) 14(0.026187) 9(0.001380) 6(0.000924) 10(0.000719) 2(0.000706) 5(0.000525) 4(0.000499) 1(0.000327) 0(0.000158) 3(0.000126) 7(0.000120)
72196004,12,0.471368,12(0.471368) 13(0.239245) 8(0.202016) 4(0.079273) 6(0.004613) 10(0.000684) 5(0.000501) 1(0.000469) 0(0.000462) 2(0.000393) 11(0.000328) 3(0.000265) 9(0.000151) 7(0.000136) 14(0.000094)
72196892,1,0.507769,1(0.507769) 7(0.172900) 14(0.163852) 12(0.103020) 11(0.048865) 0(0.001851) 6(0.000796) 5(0.000326) 8(0.000132) 10(0.000115) 13(0.000109) 2(0.000091) 4(0.000084) 3(0.000062) 9(0.000027)
72196948,1,0.644696,1(0.644696) 7(0.352377) 6(0.000903) 13(0.000738) 14(0.000517) 0(0.000183) 4(0.000153) 12(0.000112) 10(0.000083) 11(0.000067) 8(0.000063) 9(0.000063) 5(0.000039) 3(0.000004) 2(0.000002)
72203921,5,0.941388,5(0.941388) 4(0.047922) 11(0.004257) 10(0.001350) 6(0.001188) 8(0.000714) 13(0.000706) 1(0.000685) 2(0.000560) 0(0.000395) 9(0.000383) 12(0.000301) 3(0.000089) 7(0.000051) 14(0.000010)
72204497,12,0.577605,12(0.577605) 13(0.152879) 3(0.113418) 2(0.105410) 8(0.042397) 9(0.003872) 1(0.001140) 6(0.000976) 10(0.000503) 4(0.000411) 5(0.000410) 7(0.000377) 11(0.000235) 0(0.000207) 14(0.000158)
72208508,13,0.473260,13(0.473260) 2(0.255169) 11(0.163618) 9(0.062056) 4(0.043757) 8(0.001076) 6(0.000293) 10(0.000218) 7(0.000140) 5(0.000109) 1(0.000098) 12(0.000094) 3(0.000043) 0(0.000036) 14(0.000034)
72208615,8,0.482981,8(0.482981) 11(0.352797) 13(0.078472) 2(0.047495) 9(0.019858) 0(0.010744) 10(0.005183) 6(0.000647) 7(0.000539) 3(0.000379) 4(0.000370) 1(0.000219) 5(0.000116) 14(0.000109) 12(0.000093)
72211472,6,0.511822,6(0.511822) 10(0.216166) 8(0.192295) 1(0.067985) 4(0.007004) 14(0.001665) 13(0.000755) 7(0.000639) 5(0.000568) 12(0.000271) 2(0.000219) 0(0.000213) 9(0.000190) 11(0.000115) 3(0.000091)
72214494,11,0.709456,11(0.709456) 1(0.111088) 12(0.111071) 8(0.054552) 5(0.005650) 6(0.001725) 14(0.001348) 9(0.001213) 3(0.001048) 7(0.000853) 0(0.000790) 13(0.000461) 2(0.000347) 10(0.000284) 4(0.000112)
72222045,10,0.701283,10(0.701283) 2(0.274862) 8(0.008612) 5(0.003859) 13(0.003112) 6(0.002201) 4(0.001412) 3(0.001291) 9(0.000935) 11(0.000612) 12(0.000513) 0(0.000455) 1(0.000430) 14(0.000317) 7(0.000106)
72222778,3,0.418149,3(0.418149) 4(0.203483) 2(0.149268) 9(0.115042) 6(0.053362) 13(0.043705) 14(0.010764) 5(0.001945) 11(0.001264) 7(0.000768) 12(0.000679) 8(0.000654) 0(0.000404) 1(0.000341) 10(0.000171)
72224949,11,0.306427,11(0.306427) 13(0.220898) 4(0.179727) 2(0.122760) 9(0.070044) 12(0.058387) 6(0.038574) 3(0.001495) 14(0.000358) 7(0.000347) 10(0.000286) 1(0.000261) 8(0.000196) 5(0.000161) 0(0.000080)
72234481,6,0.466541,6(0.466541) 4(0.222971) 13(0.222104) 2(0.052779) 1(0.031705) 8(0.000774) 7(0.000532) 14(0.000516) 10(0.000433) 11(0.000424) 0(0.000398) 9(0.000326) 5(0.000315) 3(0.000164) 12(0.000017)
72236104,13,0.273967,13(0.273967) 11(0.272777) 8(0.158758) 1(0.135255) 4(0.126730) 14(0.026505) 6(0.001874) 2(0.001030) 9(0.000902) 5(0.000652) 10(0.000520) 0(0.000467) 7(0.000377) 3(0.000131) 12(0.000054)
72240977,14,0.377022,14(0.377022) 10(0.319542) 8(0.266811) 13(0.032704) 2(0.001450) 6(0.001302) 5(0.000218) 3(0.000192) 0(0.000189) 4(0.000143) 7(0.000131) 1(0.000082) 9(0.000077) 11(0.000070) 12(0.000069)
72270490,12,0.454057,12(0.454057) 1(0.405289) 4(0.092428) 9(0.044916) 3(0.000914) 8(0.000395) 5(0.000327) 6(0.000324) 10(0.000293) 14(0.000263) 13(0.000259) 0(0.000202) 7(0.000144) 2(0.000132) 11(0.000056)
72277049,6,0.787756,6(0.787756) 1(0.153842) 9(0.049824) 14(0.002588) 5(0.001429) 8(0.001299) 2(0.000635) 10(0.000547) 13(0.000546) 11(0.000372) 0(0.000369) 7(0.000366) 4(0.000188) 3(0.000164) 12(0.000074)
72292515,1,0.532429,1(0.532429) 13(0.216567) 8(0.137386) 6(0.057229) 3(0.029527) 14(0.021832) 2(0.001146) 5(0.000809) 10(0.000744) 9(0.000724) 7(0.000562) 4(0.000395) 11(0.000386) 12(0.000151) 0(0.000110)
